date,latitude,longitude,temperature_2m,pressure_msl,visibility,cloudcover
2010-07-25,38.21,-84.25,28.170833333333334,1014.8125,,63.666666666666664
2010-07-25,47.81,-122.38,21.037499999999998,1013.975,,2.4166666666666665
2010-07-25,38.63,-90.2,27.433333333333326,1015.8833333333333,,92.91666666666667
2010-07-25,46.78,-92.11,22.670833333333334,1017.6833333333334,,11.583333333333334
2010-07-25,39.75,-75.55,29.679166666666664,1010.3000000000001,,35.666666666666664
2010-07-25,35.47,-97.52,30.120833333333334,1016.1916666666666,,34.791666666666664
2010-07-25,46.06,-118.34,27.600000000000005,1009.1916666666666,,0.08333333333333333
2010-07-25,20.88,-156.68,26.429166666666664,1018.3791666666667,,4.791666666666667
2010-07-25,45.52,-122.68,23.058333333333326,1012.8166666666666,,1.3333333333333333
2010-07-25,31.76,-106.49,24.03333333333333,1014.375,,50.625
2010-07-25,46.65,-120.53,27.675,1009.6875,,0.0
2011-07-25,29.47,-81.13,28.72083333333333,1016.4416666666666,,45.625
2011-07-25,27.2,-82.49,28.629166666666666,1016.2875,,45.291666666666664
2011-07-25,39.96,-83.0,27.112499999999997,1012.6583333333334,,74.125
2011-07-25,47.61,-122.33,18.595833333333335,1015.0375,,47.041666666666664
2011-07-25,33.2,-117.38,21.354166666666668,1014.2916666666666,,40.041666666666664
2011-07-25,44.64,-93.14,23.22083333333333,1014.9875000000001,,15.458333333333334
2011-07-25,42.29,-85.42,25.291666666666668,1013.3875000000002,,54.5
2011-07-25,43.49,-88.54,24.054166666666664,1014.2833333333333,,38.041666666666664
2012-07-25,39.96,-83.0,25.40833333333333,1013.3166666666666,,11.791666666666666
2012-07-25,45.22,-83.52,20.804166666666667,1011.8041666666668,,60.375
2012-07-25,61.22,-149.9,13.262500000000001,1022.9250000000001,,50.541666666666664
2012-07-25,41.85,-87.65,27.741666666666664,1010.3250000000002,,58.75
2012-07-25,40.18,-74.86,25.59166666666667,1010.0,,11.166666666666666
2012-07-25,38.27,-77.18,26.020833333333332,1011.3875000000002,,24.958333333333332
2012-07-25,38.86,-86.49,30.57916666666667,1011.5333333333334,,46.666666666666664
2012-07-25,41.56,-72.65,24.5125,1008.6166666666668,,14.583333333333334
2012-07-25,42.98,-71.07,22.25,1007.1,,27.5
2012-07-25,44.64,-123.1,20.529166666666665,1014.5041666666666,,7.375
2012-07-25,28.09,-80.57,28.849999999999994,1016.7624999999999,,17.041666666666668
2012-07-25,32.83,-109.71,29.150000000000002,1013.4333333333334,,65.95833333333333
2012-07-25,33.95,-118.44,20.420833333333334,1014.7625000000002,,9.708333333333334
2012-07-25,38.9,-77.04,26.208333333333332,1011.3208333333333,,29.458333333333332
2012-07-25,39.74,-92.26,33.262499999999996,1008.3916666666668,,14.083333333333334
2012-07-25,34.0,-77.91,28.370833333333337,1012.625,,65.125
2012-07-25,33.69,-78.89,28.72083333333333,1012.9333333333334,,81.25
2012-07-25,39.75,-75.55,26.2,1010.3791666666666,,6.125
2012-07-25,43.17,-70.61,21.474999999999998,1006.8416666666667,,25.208333333333332
2012-07-25,48.02,-122.06,17.258333333333333,1015.8208333333333,,17.333333333333332
2012-07-25,32.9,-92.24,29.45,1014.65,,11.041666666666666
2013-07-25,41.24,-77.0,19.287499999999998,1016.5166666666665,,31.291666666666668
2013-07-25,45.59,-121.18,26.254166666666666,1013.85,,0.0
2013-07-25,57.79,-152.41,17.316666666666666,1016.3416666666666,,51.958333333333336
2013-07-25,32.86,-97.25,28.57916666666667,1015.3083333333334,,64.54166666666667
2013-07-25,42.44,-79.33,18.441666666666666,1018.4041666666667,,13.041666666666666
2013-07-25,39.77,-86.16,19.604166666666668,1017.7666666666668,,8.25
2013-07-25,41.08,-81.52,17.520833333333332,1017.775,,4.083333333333333
2013-07-25,26.52,-82.19,28.691666666666666,1015.1416666666668,,85.33333333333333
2013-07-25,39.64,-77.72,20.974999999999998,1015.5833333333334,,13.625
2013-07-25,40.25,-105.82,14.916666666666666,1019.15,,64.33333333333333
2013-07-25,40.13,-86.61,18.8625,1018.0291666666667,,11.208333333333334
2013-07-25,38.8,-77.05,22.791666666666668,1014.2583333333332,,61.791666666666664
2013-07-25,43.05,-76.15,17.3875,1018.5708333333332,,12.541666666666666
2013-07-25,42.77,-78.61,16.341666666666665,1018.5791666666668,,8.458333333333334
2013-07-25,30.42,-87.22,27.175,1013.5708333333332,,77.66666666666667
2013-07-25,38.63,-90.2,22.40833333333333,1018.0333333333334,,41.5
2013-07-25,41.04,-83.65,17.900000000000002,1018.0583333333334,,31.25
1970-07-26,34.74,-112.01,27.7625,1013.0749999999999,,27.375
1974-07-26,35.71,-81.15,23.158333333333335,1015.6750000000001,,89.0
1976-07-26,41.26,-74.36,18.45,1018.2875,,31.083333333333332
1977-07-26,43.67,-79.42,18.09166666666667,1016.6999999999999,,44.166666666666664
1978-07-26,38.51,-90.64,26.504166666666663,1010.7000000000002,,22.791666666666668
1978-07-26,38.45,-91.01,26.4875,1010.6708333333332,,23.333333333333332
1988-07-26,28.41,-80.6,26.600000000000005,1018.5083333333333,,58.25
1989-07-26,45.49,-122.8,20.400000000000002,1013.9916666666667,,34.875
1989-07-26,38.44,-122.71,20.145833333333332,1013.1208333333334,,25.583333333333332
1992-07-26,45.0,-69.02,20.329166666666666,1012.3375,,73.54166666666667
1995-07-26,43.67,-79.42,23.995833333333334,1010.7375000000001,,60.791666666666664
1997-07-26,48.2,-122.12,17.520833333333332,1018.5041666666666,,27.25
1997-07-26,38.76,-93.74,30.691666666666666,1013.0291666666667,,7.666666666666667
1998-07-26,42.13,-80.09,20.466666666666665,1020.8000000000001,,31.541666666666668
1998-07-26,45.52,-122.68,26.100000000000005,1015.6541666666667,,10.916666666666666
1998-07-26,43.0,-73.85,19.029166666666665,1020.0374999999999,,36.0
1998-07-26,37.93,-122.53,16.929166666666667,1016.1916666666666,,34.0
1999-07-26,40.06,-74.14,27.083333333333332,1007.0500000000001,,21.416666666666668
1999-07-26,49.14,-122.82,16.625,1017.5916666666667,,33.958333333333336
1999-07-26,45.52,-122.68,19.604166666666668,1015.3708333333333,,0.4583333333333333
1999-07-26,33.55,-86.54,27.441666666666663,1015.5208333333334,,68.04166666666667
1999-07-26,42.08,-76.05,22.85833333333333,1009.375,,41.75
1999-07-26,41.85,-87.65,28.991666666666664,1012.5958333333333,,78.33333333333333
1999-07-26,35.48,-86.46,29.170833333333334,1015.1291666666667,,44.125
2000-07-26,29.69,-95.9,29.954166666666666,1014.5375,,23.333333333333332
2000-07-26,30.17,-96.4,29.787499999999998,1014.3541666666666,,22.458333333333332
2001-07-26,42.74,-91.28,21.491666666666664,1019.7708333333334,,23.916666666666668
2001-07-26,38.44,-122.71,17.733333333333334,1012.1166666666668,,46.75
2001-07-26,39.74,-104.98,22.7625,1011.4125,,73.875
2001-07-26,42.34,-83.27,21.179166666666667,1018.0166666666668,,50.5
2002-07-26,39.96,-83.0,25.3875,1015.1958333333333,,51.875
2002-07-26,38.89,-77.08,21.787499999999998,1020.3333333333334,,98.54166666666667
2002-07-26,38.62,-76.94,21.95416666666667,1020.0333333333333,,99.58333333333333
2002-07-26,47.61,-122.33,18.89166666666667,1018.7333333333332,,64.0
2002-07-26,35.05,-118.17,27.325,1012.7833333333333,,0.0
2002-07-26,42.93,-73.24,18.941666666666666,1021.7125,,88.125
2002-07-26,39.68,-83.93,25.383333333333336,1015.0,,50.833333333333336
2002-07-26,39.95,-75.16,20.412499999999998,1021.4,,79.95833333333333
2002-07-26,37.25,-83.19,25.087500000000002,1016.9500000000002,,53.458333333333336
2002-07-26,32.78,-96.8,30.729166666666668,1013.7125,,7.333333333333333
2002-07-26,45.52,-122.68,20.8875,1019.5125000000002,,50.791666666666664
2002-07-26,44.77,-85.5,22.40833333333333,1011.4708333333333,,60.333333333333336
2002-07-26,38.82,-81.78,24.57916666666667,1016.5666666666666,,65.33333333333333
2003-07-26,49.52,-115.77,23.237499999999997,1013.5583333333334,,14.416666666666666
2003-07-26,49.42,-115.4,22.89166666666667,1013.5583333333334,,14.416666666666666
2003-07-26,49.77,-115.72,24.708333333333332,1013.5583333333334,,14.416666666666666
2003-07-26,54.5,-128.58,20.224999999999998,1016.4333333333334,,60.625
2003-07-26,35.22,-93.16,26.454166666666666,1019.8666666666667,,11.416666666666666
2003-07-26,39.58,-77.0,24.20416666666667,1024.2833333333333,,31.208333333333332
2003-07-26,45.52,-122.68,19.866666666666664,1017.7291666666666,,7.083333333333333
2003-07-26,36.4,-93.74,25.383333333333336,1019.5625,,18.5
2003-07-26,41.52,-90.58,25.916666666666668,1016.8583333333332,,67.625
2003-07-26,34.92,-77.77,24.308333333333337,1025.0458333333333,,80.875
2003-07-26,45.46,-123.84,15.7875,1018.9666666666666,,7.0
2003-07-26,41.85,-87.75,24.25833333333333,1018.6875,,73.25
2003-07-26,37.03,-76.35,24.429166666666664,1025.4375,,65.625
2004-07-26,49.88,-97.17,21.020833333333332,1016.8416666666667,,3.9166666666666665
2004-07-26,43.15,-79.5,18.5625,1021.5458333333332,,98.125
2004-07-26,38.7,-90.15,20.90416666666667,1021.0958333333334,,82.79166666666667
2004-07-26,36.04,-114.98,35.9,1009.8000000000001,,19.416666666666668
2004-07-26,47.68,-122.21,19.883333333333333,1018.4625,,31.375
2004-07-26,36.15,-95.99,21.974999999999998,1021.9125,,58.791666666666664
2004-07-26,44.9,-97.11,19.59166666666667,1021.5166666666668,,1.875
2004-07-26,47.98,-122.2,19.533333333333335,1018.4874999999998,,25.666666666666668
2004-07-26,41.16,-101.0,19.47083333333333,1020.5541666666668,,10.625
2005-07-26,32.9,-94.56,31.049999999999997,1013.2416666666667,,51.208333333333336
2006-07-26,42.8,-83.7,23.837499999999995,1010.7666666666668,,84.0
2006-07-26,36.75,-119.77,35.895833333333336,1004.8791666666666,,7.75
2006-07-26,31.18,-83.79,28.724999999999998,1017.6625,,91.875
2006-07-26,33.45,-112.07,34.05833333333334,1009.0208333333334,,88.45833333333333
2006-07-26,33.69,-78.89,27.2625,1015.8541666666666,,30.791666666666668
2006-07-26,42.25,-71.0,23.649999999999995,1015.0625,,59.041666666666664
2006-07-26,44.45,-88.06,25.633333333333336,1005.9541666666668,,68.70833333333333
2006-07-26,39.31,-75.83,25.645833333333332,1015.6458333333334,,29.166666666666668
2007-07-26,47.61,-122.33,17.929166666666667,1015.1791666666667,,34.0
2007-07-26,43.67,-79.42,21.520833333333332,1017.7041666666668,,15.875
2007-07-26,34.58,-118.12,28.09166666666667,1012.0708333333333,,1.7083333333333333
2007-07-26,48.74,-117.42,26.162500000000005,1010.8041666666667,,6.0
2007-07-26,38.89,-83.52,22.729166666666668,1017.0,,81.54166666666667
2008-07-26,43.32,-76.42,22.445833333333336,1013.0750000000002,,45.625
2008-07-26,34.45,-119.24,24.916666666666668,1011.7750000000001,,6.75
2008-07-26,41.45,-72.46,23.395833333333332,1016.3666666666667,,20.958333333333332
2008-07-26,42.59,-73.7,22.350000000000005,1015.2416666666667,,22.75
2008-07-26,43.55,-96.7,22.350000000000005,1017.025,,38.208333333333336
2008-07-26,28.54,-81.38,27.258333333333336,1017.5625,,43.875
2008-07-26,42.91,-76.8,23.058333333333334,1013.3416666666666,,43.666666666666664
2008-07-26,47.24,-93.53,20.366666666666667,1014.2958333333332,,10.291666666666666
2008-07-26,38.4,-122.82,24.145833333333332,1011.7208333333333,,1.6666666666666667
2009-07-26,40.8,-96.67,23.92916666666667,1015.1750000000001,,8.958333333333334
2009-07-26,36.22,-81.67,21.383333333333336,1015.8958333333334,,43.583333333333336
2009-07-26,38.97,-74.83,25.575,1012.8583333333332,,17.833333333333332
2009-07-26,38.95,-92.33,23.620833333333337,1013.9125,,27.666666666666668
2009-07-26,43.55,-96.7,20.741666666666664,1015.1083333333332,,0.8333333333333334
2009-07-26,41.28,-75.85,22.866666666666664,1012.2583333333332,,86.41666666666667
2009-07-26,36.15,-95.99,28.420833333333334,1014.1666666666666,,81.91666666666667
2009-07-26,40.02,-82.88,21.995833333333334,1010.4208333333335,,49.041666666666664
2009-07-26,38.71,-84.82,22.650000000000002,1011.775,,62.083333333333336
2009-07-26,39.61,-86.11,21.7625,1011.2291666666666,,20.541666666666668
2010-07-26,41.96,-87.94,23.395833333333332,1019.7041666666668,,55.666666666666664
2010-07-26,30.24,-90.92,26.995833333333334,1015.9208333333332,,83.58333333333333
2010-07-26,34.56,-115.74,37.97083333333333,1004.4291666666667,,20.375
2010-07-26,30.39,-86.5,28.337500000000002,1017.5333333333334,,38.416666666666664
2010-07-26,42.54,-82.95,23.787499999999998,1019.7041666666668,,34.333333333333336
2010-07-26,43.73,-70.24,21.212500000000002,1009.3833333333332,,13.708333333333334
2010-07-26,47.88,-120.16,26.9375,1006.85,,0.0
2011-07-26,28.44,-99.23,33.57916666666667,1009.6291666666666,,55.625
2011-07-26,35.15,-90.05,29.150000000000002,1010.9583333333334,,34.625
2011-07-26,42.32,-85.18,23.958333333333332,1010.5208333333334,,3.4583333333333335
2011-07-26,39.44,-84.2,26.325,1010.6375000000002,,7.166666666666667
2011-07-26,41.85,-87.65,25.945833333333336,1011.1125000000001,,21.416666666666668
2012-07-26,36.0,-94.01,30.2375,1010.5541666666668,,77.5
2012-07-26,47.19,-122.29,20.341666666666665,1013.5625,,47.625
2012-07-26,30.28,-89.78,28.079166666666666,1015.3333333333334,,29.083333333333332
2012-07-26,30.48,-88.34,28.0125,1015.2166666666667,,49.0
2012-07-26,40.86,-73.1,24.416666666666668,1007.1708333333332,,74.625
2012-07-26,34.6,-92.49,30.95416666666667,1011.2125,,36.375
2012-07-26,45.48,-75.65,20.633333333333336,1004.65,,95.875
2012-07-26,36.1,-79.44,28.84583333333333,1011.2874999999999,,38.166666666666664
2012-07-26,40.87,-124.08,13.762499999999998,1014.8083333333334,,68.66666666666667
2012-07-26,43.64,-70.24,20.2625,1006.4208333333332,,93.91666666666667
2012-07-26,35.35,-75.51,26.8125,1013.1125000000001,,39.958333333333336
2013-07-26,38.9,-121.08,27.316666666666666,1014.3375,,24.208333333333332
2013-07-26,42.34,-74.72,16.96666666666667,1018.5625,,16.75
2013-07-26,34.47,-118.2,26.84166666666667,1016.2625000000002,,48.916666666666664
2013-07-26,38.66,-77.25,23.2375,1017.7000000000002,,29.125
2013-07-26,26.52,-82.19,28.554166666666664,1016.1875,,67.66666666666667
2013-07-26,41.88,-71.38,17.2,1016.0416666666666,,99.83333333333333
2013-07-26,41.18,-75.42,18.170833333333334,1017.9333333333334,,12.375
2013-07-26,39.96,-76.73,22.3875,1017.7708333333334,,24.75
2013-07-26,33.14,-117.17,20.645833333333332,1016.2458333333334,,74.33333333333333
2013-07-26,37.99,-84.48,21.054166666666664,1017.9833333333335,,39.708333333333336
2013-07-26,39.66,-77.93,22.0125,1018.1166666666668,,9.541666666666666
2013-07-26,36.07,-79.79,23.162499999999998,1018.1750000000001,,53.208333333333336
2013-07-26,39.0,-84.63,20.954166666666666,1017.8291666666668,,53.666666666666664
2013-07-26,39.8,-89.64,22.520833333333332,1016.8291666666668,,85.125
2013-07-26,42.96,-78.41,17.587500000000002,1019.0499999999998,,16.041666666666668
2013-07-26,40.08,-74.58,21.070833333333333,1016.8208333333332,,38.25
2013-07-26,41.24,-82.12,19.525000000000002,1018.2791666666667,,16.5
2013-07-26,43.16,-75.97,18.48333333333333,1018.775,,19.125
2013-07-26,46.76,-114.08,28.108333333333334,1014.7833333333333,,0.75
1965-07-27,41.24,-82.62,22.90833333333333,1015.7583333333333,,76.66666666666667
1969-07-27,35.94,-77.79,26.7625,1011.0291666666667,,58.541666666666664
1974-07-27,42.24,-70.8,18.883333333333333,1018.1374999999999,,53.458333333333336
1976-07-27,44.88,-108.47,24.17916666666667,1007.8208333333332,,19.458333333333332
1978-07-27,38.45,-91.01,24.974999999999998,1010.3833333333333,,40.791666666666664
1983-07-27,29.42,-98.49,28.316666666666666,1014.8791666666666,,8.916666666666666
1994-07-27,35.73,-78.85,23.579166666666666,1010.5708333333332,,81.70833333333333
1995-07-27,42.89,-78.88,23.670833333333334,1014.1166666666667,,67.29166666666667
1997-07-27,39.9,-74.82,25.825,1011.1958333333332,,35.125
1997-07-27,48.2,-122.12,18.75,1016.3125,,2.2916666666666665
1997-07-27,32.31,-106.78,26.566666666666666,1012.9583333333334,,56.666666666666664
1997-07-27,54.72,-113.27,14.245833333333332,1018.4375,,77.5
1998-07-27,40.88,-72.39,22.649999999999995,1018.3874999999999,,15.166666666666666
1998-07-27,38.35,-81.63,21.579166666666666,1016.9499999999999,,53.791666666666664
1998-07-27,50.67,-120.33,30.90833333333333,1015.9791666666666,,15.875
1998-07-27,42.23,-75.92,19.9875,1016.6333333333332,,44.833333333333336
1999-07-27,45.63,-68.26,21.34583333333333,1007.3874999999999,,66.625
1999-07-27,33.83,-116.54,32.958333333333336,1009.1416666666668,,77.5
1999-07-27,38.4,-105.22,23.270833333333332,1016.4416666666666,,74.20833333333333
1999-07-27,47.76,-122.34,17.908333333333335,1012.8958333333334,,0.20833333333333334
1999-07-27,41.16,-81.24,25.479166666666668,1013.4791666666666,,40.875
1999-07-27,45.64,-122.66,21.483333333333334,1012.1416666666668,,2.125
2000-07-27,45.52,-122.68,19.366666666666667,1016.0791666666668,,55.75
2000-07-27,33.35,-111.79,37.833333333333336,1008.2875,,41.458333333333336
2000-07-27,33.31,-111.84,37.791666666666664,1008.2875,,41.458333333333336
2000-07-27,33.93,-114.0,37.44583333333333,1007.6666666666666,,18.0
2000-07-27,47.67,-122.12,18.3625,1015.0250000000001,,93.66666666666667
2001-07-27,43.73,-81.7,17.654166666666665,1026.5791666666667,,32.041666666666664
2001-07-27,43.61,-116.39,26.741666666666664,1010.1458333333334,,3.1666666666666665
2001-07-27,49.32,-117.67,22.71666666666667,1011.4333333333334,,18.541666666666668
2001-07-27,40.71,-74.01,19.61666666666667,1022.4541666666668,,9.75
2001-07-27,41.29,-72.68,18.85,1022.2750000000001,,6.625
2001-07-27,39.33,-110.96,22.358333333333334,1016.5208333333334,,21.375
2002-07-27,42.61,-83.15,24.2625,1011.7874999999999,,74.08333333333333
2002-07-27,42.49,-95.54,24.474999999999998,1006.3666666666668,,67.625
2002-07-27,33.78,-118.26,19.679166666666664,1013.9291666666668,,35.625
2002-07-27,34.77,-92.27,28.658333333333335,1014.8666666666667,,39.208333333333336
2002-07-27,33.45,-112.07,33.925000000000004,1010.5625,,92.33333333333333
2002-07-27,34.27,-118.78,20.59583333333333,1013.7666666666665,,34.25
2002-07-27,43.01,-75.0,20.9375,1014.6083333333332,,68.45833333333333
2002-07-27,47.61,-122.33,17.375,1019.9166666666666,,74.91666666666667
2003-07-27,31.76,-106.49,29.070833333333336,1015.1166666666667,,20.541666666666668
2003-07-27,49.68,-115.98,23.8,1017.125,,9.375
2003-07-27,46.18,-62.88,20.616666666666667,1007.7958333333332,,95.875
2003-07-27,33.79,-84.66,24.108333333333334,1022.3708333333334,,27.708333333333332
2003-07-27,39.84,-96.65,32.52916666666666,1014.6,,49.208333333333336
2003-07-27,37.58,-122.36,17.525000000000002,1016.2041666666668,,16.041666666666668
2003-07-27,46.29,-119.28,29.041666666666668,1015.7666666666668,,0.0
2003-07-27,44.99,-123.02,22.037500000000005,1019.6624999999999,,0.2916666666666667
2003-07-27,45.06,-92.81,25.266666666666666,1015.8833333333332,,38.375
2003-07-27,46.24,-119.1,29.241666666666664,1015.7666666666668,,0.0
2003-07-27,54.5,-128.58,17.270833333333332,1024.5125,,87.625
2003-07-27,54.4,-126.65,16.366666666666667,1020.9875000000001,,36.625
2004-07-27,36.62,-121.92,15.645833333333334,1013.0375,,41.541666666666664
2004-07-27,42.26,-71.46,19.833333333333332,1019.7791666666667,,75.41666666666667
2004-07-27,35.05,-118.17,28.458333333333332,1010.8249999999999,,0.0
